21.96917,62.99200,"W","[8846]"
26.85522,60.71889,"N","[8883]"
26.82392,60.78172,"S","[8899]"
25.87056,64.28639,"S","[8938]"
27.81972,62.07889,"N","[9642]"
27.82200,62.08328,"S","[9656]"
24.40672,64.59044,"N","[9736]"
23.87581,64.24617,"W","[9749]"
22.98439,63.70997,"NO","[9841]"
29.99542,62.46497,"NW","[9842]"
29.83353,62.57269,"S","[9867]"
22.75203,63.58928,"NO","[9869]"
29.83831,62.55683,"N","[9977]"
24.92094,61.08600,"SO","[10019]"
29.99075,62.46628,"SO","[10049]"
30.08972,62.40419,"N","[10051]"
30.10489,62.35742,"S","[10057]"
27.07469,61.64025,"NO","[10064]"
27.13928,61.65367,"NO","[10065]"
27.09086,61.64375,"W","[10069]"
27.15375,61.65436,"W","[10070]"
22.95744,61.86283,"NO","[10130]"
23.00539,61.98094,"N","[10131]"
22.96333,61.80806,"NW","[10132]"
22.93283,62.24211,"S","[10133]"
23.01672,62.11214,"SO","[10135]"
22.97592,61.91217,"S","[10142]"
26.68861,61.44556,"SW","[10150]"
26.30639,61.38167,"NO","[10151]"
26.31558,61.38531,"SW","[10153]"
26.56228,60.86619,"W, O (?)","[10156]"
22.98694,63.71125,"S","[10159]"
26.73117,60.88428,"bs","[10167]"
26.17892,60.91328,"O","[10187]"
25.83336,64.39831,"S","[5577]"
22.10853,61.31369,"O","[8998]"
27.23894,63.64269,"S","[9430]"
27.28181,63.48992,"NW","[14205]"
26.95214,61.01478,"SW","[14525]"
23.10772,63.80836,"N","[7571]"
23.87575,64.24619,"O","[5784]"
22.49203,63.40814,"NO","[16018]"
27.80700,62.05778,"N","[4713]"
26.95250,61.01500,"NO","[16035]"
25.83539,60.94917,"W","[15781]"
24.51847,65.84444,"N","[17349]"
24.39011,60.73250,"W","[17571]"
24.16331,60.78081,"W","[17572]"
24.51294,60.72583,"NO","[17639]"
21.75961,63.13892,"SW","[17657]"
22.17056,63.20981,"[17663]","[17663]"
22.17367,63.21056,"W","[17664]"
22.49500,63.40967,"S","[17665]"
25.36058,61.94969,"N, 80 im Winter","[17697]"
29.15839,62.65875,"NW","[20902]"
26.79014,60.86381,"N","[22159]"
24.29139,60.48392,"N","[24622]"
26.26578,61.36669,"N","[49379-]"
26.60381,61.43447,"W","[49992-]"
24.71417,60.25219,"E","[51935-]"
24.73306,60.26233,"W","[51654-]"
26.16656,61.33289,"N","[49378-]"
23.23392,60.97497,"beidseitig","[53790-]"
23.08319,61.01097,"beidseitig","[53792-]"
22.86381,61.09906,"west to east","[53793-]"
22.86478,61.09869,"east to west","[53794-]"
18.86450,47.46869,"km17, turnable","[14198]"
18.94250,47.45217,"Höhe IKEA, km10.4, turnable","[10446]"
-6.48258,53.45792,"Towards Dublin","[15482]"
-6.57775,53.56056,"North of Dunshaughlin, N","[15483]"
-6.74706,53.67611,"north of Navan in direction Cavan, ausgebrannt","[15484]"
-6.63044,53.61108,"Near Dalgan Park, SE, ausgebrannt","[15485]"
-6.50028,53.64122,"north of R150 junction, S","[15486]"
-6.53258,53.82589,"N, ausgebrannt","[15487]"
-6.38742,54.01675,"Southbound","[18901]"
-6.38139,53.74361,"N","[21273]"
11.23458,43.72153,"W, KM 296.5","[9579]"
11.22331,44.01611,"Rtg. Florenz, KM 257.7","[1345]"
11.22981,44.08275,"Tunnelausgang in Rtg. Florenz, KM 246.9","[1358]"
11.21775,44.07397,"Rtg. Florenz, KM 248.5","[1353]"
10.82756,43.89878,"Rtg. N, KM 34.6","[9448]"
10.82297,43.89003,"Rtg. S, KM 35.7","[9444]"
11.21667,44.05383,"Rtg. Florenz, KM 251.8","[1347]"
11.23069,44.04644,"Rtg. Florenz, KM 253.6","[1346]"
11.20875,44.06139,"Rtg. Florenz, KM 250.75","[1348]"
12.68611,41.82797,"W, KM 11.9","[9927]"
11.21903,44.00636,"Rtg. S, KM 258.6","[9728]"
11.20842,44.06878,"Rtg. Florenz, KM 249.5","[9733]"
11.20922,44.14725,"N, KM 238.35","[9735]"
11.22361,44.12925,"N, KM 241","[9742]"
11.20944,44.13861,"N, KM 239.5","[19254-]"
9.05803,45.81581,"S","[18548]"
12.61206,41.84797,"Rtg. Rom, hinter Schild versteckt, KM 18.15","[9972]"
14.31858,40.89603,"Rtg. N, KM 754.53","[10002]"
14.31878,40.88067,"Rtg. S, KM 756.37","[10003]"
14.32036,40.90914,"Rtg. S, KM 753.16","[10012]"
14.32553,40.94083,"Rtg. N, KM 749.64","[10013]"
11.18233,43.81300,"NW","[21982]"
11.17392,43.81828,"SO","[21981]"
14.32728,40.96461,"N, KM 747","[17858]"
8.53411,45.84661,"Baustelle, teilstationär","[33860]"
13.24861,38.18550,">Mazara del Vallo","[65594-]"
13.24875,38.18550,">Palermo","[65595-]"
13.21508,38.17442,">Palermo","[65596-]"
13.21497,38.17450,">Mazara del Vallo","[65597-]"
15.21986,37.02592,"[81807-]","[81807-]"
13.44775,38.08342,"Baustelle","[84081-]"
13.04914,43.80933,"Baustelle, N","[84213-]"
13.35706,38.08697,"[85107-]","[85107-]"
11.20864,44.16417,"[85692-]","[85692-]"
24.77222,54.78094,"[50770-]","[50770-]"
24.22469,54.87417,"[50771-]","[50771-]"
4.84222,52.30486,"Rtg. Haarlem","[126]"
5.22075,52.24264,"Rtg. Amersfoort (28.0km)","[6067]"
5.96139,50.88972,"Rtg. Nuth, beidseitig (?)","[6272]"
5.98889,50.86347,"drehbar (23.6km)","[6273]"
6.00433,50.85306,"drehbar (25.2km)","[6274]"
4.96139,52.30458,"Rtg. A2 (7.8km)","[6607]"
4.99900,52.31892,"Rtg. A2","[6609]"
4.90094,52.29172,"Rtg. A4 (25.4km)","[6614]"
5.97397,50.87806,"n. Texaco in Rtg. Nuth, drehbar","[9493]"
4.88297,52.29611,"Rtg. Utrecht (26.8km)","[3121]"
4.57639,52.12242,"Rtg. O","[15060]"
4.96158,52.39614,"Höhe Sportpark in Rtg. Knooppunt Coenplein. km6.2, removed(?)","[15382-]"
4.96658,52.39008,"Höhe Nieuwendam (115) in Rtg. Zeeburg (114), km7.0","[15383]"
4.96125,52.34958,"Höhe Abfahrt A1 in Rtg. Utrecht","[21284]"
14.33103,46.67878,"Rtg. Klagenfurt, teilstationär","[29110]"
13.51900,46.89028,"500m vor Tunneleinfahrt in Rtg. Spittal","[5014]"
16.11925,47.74278,"km 55.8 in Rtg. Neunkirchen","[5118]"
14.29717,48.25042,"KM 3.1 in Rtg. Süd, abgebaut(?)","[5176-]"
14.09278,47.97694,"Tunnelausgang 'Wartberg II' in Rtg. Graz","[5205]"
13.18814,47.48836,"KM 40.2 Zetzenbergtunnel-Süd in Rtg. Salzburg","[5251]"
11.47050,47.07953,"km 24.4 'Felperbrücke' in Rtg. Innsbruck","[5330]"
10.52953,47.13831,"Ausfahrt 'Gurnauer Tunnel' in Rtg. Innsbruck","[3552]"
10.06444,47.12994,"km 43.97 in Rtg. Westen, hinter blauer Verkehrstafel","[5404]"
14.42450,46.93961,"Ausfahrt Grafendorf, beidseitig unter Brücke","[5533]"
15.32156,48.77344,"Höhe Bushaltestelle in Rtg. Waidhofen","[5585]"
16.12497,47.54289,"km 78.2 in Rtg. Süden, 500m vor Raststation 'Zöbern'","[139]"
15.58003,48.47914,"zw. Krems und Gföhl in Rtg. Gföhl","[1254]"
15.53436,48.50203,"zw. Krems und Gföhl Nähe 'Gföhler-Berg' in Rtg. Krems, abgebaut(?)","[1255-]"
15.75883,47.61989,"777m nach Tunneleinfahrt in Rtg. Mürzzuschlag, teilstationär","[18678]"
16.12942,47.60817,"je nach Wetterlage nach Abfahrt Edlitz (69) aus Rtg. Wien ","[2742]"
15.95708,48.15808,"Knoten Steinhäusl am Übergang zur A1 in Rtg. Linz, LKW 60 km/h","[326]"
16.12403,47.54297,"km 78.2 in Rtg. Norden","[16549]"
16.10886,47.58403,"Rtg. Süden","[4467]"
13.59036,47.11042,"Richtung Salzburg","[5653]"
15.68775,48.41211,"W","[81449-]"
14.09317,47.97500,"Tunnelausgang 'Wartberg III' in Rtg. Wels","[15312]"
14.22825,47.75197,"Mitte 2. Tunnelröhre in Rtg. Graz, 1.1 km nach Tunnelanfang","[23802]"
13.01342,47.82406,"Tunnelausgang 'Salzburg Mitte Freilassing (292)' in Rtg. Wien","[15322]"
14.29742,48.26153,"Höhe AS 'Linz-Salzburger Straße Neue Welt (4)' in Rtg. Nord","[15453]"
14.11994,47.52953,"100m nach Parkplatz in Rtg. Liezen","[14204]"
14.22961,48.19136,"'Knoten Haid' unter Brücke A1 in Rtg. Linz ","[15783]"
11.39431,47.21878,"nach 'Patsch-Igls (7)' in Rtg. Innsbruck","[15785]"
14.38722,46.73892,"Rtg. Klagenfurt","[17058]"
15.50278,48.69547,"Rtg. Brunn an der Wild","[10177]"
13.08828,47.85083,"nach Autobahnbrücke Höhe Hallwang in Rtg. Salzburg, teilstationär","[17096]"
15.62514,48.40806,"n. Abfahrt Krems-Mitte/S5 in Rtg. Norden, teilstationär","[5435]"
11.39817,47.19247,"100m nach Raststation 'Europabrücke' in Rtg. Brenner","[17247]"
15.01339,47.41489,"Höhe Zufahrt von Edling in Rtg. St. Peter Freienstein, teilstationär(?)","[36703]"
15.24406,46.96583,"KM 204 in Rtg. Klagenfurt, nach AD Mooskirchen Höhe Parkplatz","[21623]"
16.34467,48.13211,"nach Ausfahrt Vorarlberger Allee in Rtg. Schwechat","[51739]"
15.24428,46.96578,"KM 204 in Rtg. Graz, vor AD Mooskirchen Höhe Parkplatz","[22072]"
14.87353,46.94856,"vor Einfahrt 'Grossliedltunnel' in Rtg. Klagenfurt","[24732]"
13.54086,47.13631,"km 97.2 vor Rastplatz 'Krottendorf' in Rtg. St. Michael/Lungau","[23971]"
15.64381,47.20947,"nach Abzweigung Elin-Süd-Straße in Rtg. Oberfeistritz, teilstationär","[24073]"
16.09617,48.41592,"ca. 300m nach Beginn der Überholspur in Rtg. Horn","[24667]"
14.26639,46.65242,"2.3 km nach AS 'Klagenfurt-Nord' aus Rtg. Wien","[26939]"
16.44144,48.12428,"nach Tunnel 'Rannerdsorf' in Rtg. Vösendorf, verschoben 500m östlich","[27470]"
13.46036,47.17025,"2km n. Ausfahrt aus Tauerntunnel in Rtg. Villach","[29731]"
15.37558,47.11133,"Höhe Abfahrt Graz Nord in Rtg. Süden, hinter Lärmschutzwand","[64426]"
11.73153,47.36494,"Rtg. Schwaz","[38521]"
13.89142,46.63794,"nach Tunnel 'Unterflurtrasse Sankt Andrä', S","[44022]"
13.13631,47.65206,"Rtg. Süden, bei LKW Kontrolle gilt hier 80km/h auch für PKW!, abgebaut(?)","[44435-]"
15.30994,47.38925,"hinter der Tunnenlausfahrt Rtg. Bruck an der Mur, Attrappe","[51961]"
13.15672,47.58403,"Höhe Raststätte 'Rosenberger' in Rtg. Villach","[53168]"
13.19953,47.47019,"vor Tunnel","[64111]"
15.67208,48.40842,"Rtg. Wien","[65356]"
15.68281,48.41133,"Rtg. Wien","[65357-]"
15.28639,46.91636,"N","[65589-]"
15.02292,47.41167,"Rtg. Leoben","[65607-]"
15.85664,48.55539,">Wien","[83934]"
14.40411,46.80242,"[84025-]","[84025-]"
12.16717,47.59150,"FR Deutschland","[84028]"
10.72761,47.21708,"W","[84032]"
15.10569,47.36894,"[84317-]","[84317-]"
11.46275,47.08375,"[84903-]","[84903-]"
13.02628,47.82706,"[85142-]","[85142-]"
16.12869,47.54264,"[85250-]","[85250-]"
15.94258,48.15694,"[85477-]","[85477-]"
14.29336,48.21839,"in Richtung Wien, KM 170, Heckblitzer","[85992]"
15.95917,48.15744,"[86730-]","[86730-]"
13.10903,47.69100,"[86785-]","[86785-]"
20.36425,51.84597,"SW","[19554]"
20.04325,51.59058,"SW","[19696]"
13.42913,54.67696,"[31313-]@30","[31313-]"
18.43694,53.42119,"drehbar, KM 134.7","[26007-]"
20.50911,50.85836,"[26155-]","[26155-]"
19.92725,49.84447,"Rtg. Zakopane","[27120-]"
20.13503,52.16942,"[26338-]","[26338-]"
15.62944,52.02475,"S","[27123]"
18.47583,53.41992,"[49844-]","[49844-]"
15.62958,52.02475,"N","[49801]"
-27.19336,38.68556,"[83710-]","[83710-]"
-27.13967,38.75281,"[83711-]","[83711-]"
27.83072,46.51347,"[21788-]","[21788-]"
22.69000,46.94861,"beidseitig, Infrarot","[24576-]"
24.22544,45.72386,"[24586-]","[24586-]"
27.65858,44.94494,"N","[24587]"
27.57350,44.87717,"N","[24588]"
23.51772,45.98172,"[29429-]","[29429-]"
23.30247,45.91986,"[29430-]","[29430-]"
23.59714,46.76956,"[64142-]","[64142-]"
37.38708,55.80556,"[70415-]","[70415-]"
37.39150,55.81944,"[70414-]","[70414-]"
37.83397,55.67758,"[70402-]","[70402-]"
37.83944,55.66317,"[70401-]","[70401-]"
37.71047,55.89017,"[70300-]","[70300-]"
37.83894,55.81228,"[70299-]","[70299-]"
37.68528,55.89483,"[70298-]","[70298-]"
37.49853,55.89319,"[70292-]","[70292-]"
37.47458,55.88500,"[70291-]","[70291-]"
37.40522,55.69753,"[70289-]","[70289-]"
37.62433,55.57442,"[70287-]","[70287-]"
37.47128,55.62911,"[70286-]","[70286-]"
37.45742,55.64053,"[70285-]","[70285-]"
37.84069,55.79714,"[70282-]","[70282-]"
37.38897,55.81136,"[69321-]","[69321-]"
37.39058,55.81511,"[69320-]","[69320-]"
37.46606,55.63314,"[69314-]","[69314-]"
37.46361,55.63564,"[69309-]","[69309-]"
37.61203,55.57503,"[69307-]","[69307-]"
37.83678,55.67133,"[69303-]","[69303-]"
37.76289,55.60689,"[69301-]","[69301-]"
37.75969,55.60556,"[69300-]","[69300-]"
37.60781,55.57553,"[69299-]","[69299-]"
37.83706,55.66928,"[69298-]","[69298-]"
37.39325,55.70639,"[69296-]","[69296-]"
37.40281,55.69883,"[69291-]","[69291-]"
37.84000,55.80408,"[69289-]","[69289-]"
37.83961,55.80281,"[69288-]","[69288-]"
37.69389,55.89469,"[69284-]","[69284-]"
37.69781,55.89403,"[69282-]","[69282-]"
37.47864,55.88628,"[69281-]","[69281-]"
37.49425,55.89097,"[69280-]","[69280-]"
19.34986,49.25522,"beidseitig (?)","[36684-]"
17.85264,48.65069,">Zilina","[81429-]"
18.13622,48.96206,">Zilina","[81430-]"
14.56358,46.02236,"vor Tunnel in Rtg. Süden","[1999]"
13.90103,45.58422,"vor Tunnel 'Kastelec' in Rtg. Koper","[15906]"
14.12819,46.40603,"Tunneleingang in Rtg. Ljubljana","[18853]"
14.83931,46.18339,"nach AS 'Blagovica' in Rtg. Celje vor Tunneleinfahrt","[23837]"
-3.12933,43.34164,"[25655-]","[25655-]"
-16.42681,28.47264,"El Sauzal -> Puerto de la Cruz, W","[22758]"
-2.12919,41.68008,"Jaray -> Agreda, N","[22759]"
-0.22789,40.95328,"Entrada a Calanda -> Teruel, S","[22760]"
0.59369,40.73033,"km 1084.5 in Rtg. Barcelona","[1062]"
-8.90225,42.65086,"N","[5687-]"
3.09050,41.95156,"aus Rtg. Palamos, W","[23515]"
3.24747,39.58644,"> Artà","[53414]"
1.22972,41.12894,"O","[16482]"
-3.69214,40.31578,"[4688]","[4688]"
-3.69172,40.30817,"[4686]","[4686]"
-3.54319,40.34594,"Rtg. SO, KM15","[4672]"
-3.69447,40.53694,"Rtg. N","[4665]"
-3.62414,40.46344,"[4646]","[4646]"
-3.73831,40.49089,"[4642]","[4642]"
-3.82711,40.38703,"[4638]","[4638]"
-3.70058,40.36378,"[4626]","[4626]"
-0.82042,39.43331,"[4475]","[4475]"
-3.97383,43.41222,"[4474-]","[4474-]"
-0.55250,39.46056,"[64654-]","[64654-]"
0.98911,41.04511,"O","[4435]"
2.81608,41.74572,"N","[4377]"
2.53822,41.84794,"Ausgang Tunnel in Rtg. Gerona","[4370]"
2.82592,42.22172,"[4363]","[4363]"
2.25322,41.57153,"Rtg. Parets del Vallès","[4331]"
3.07339,41.85222,"Rtg. Palamos","[4305-]"
2.25050,41.57611,"Rtg. N","[4282]"
2.20350,41.51019,"Rtg. S","[4280]"
-0.85542,41.72047,"N","[4050]"
-5.88261,37.37192,"[4025]","[4025]"
-4.42422,36.76281,"S","[3986]"
-3.62750,37.20381,"[3976]","[3976]"
-4.77333,37.85917,"[3973]","[3973]"
1.66631,41.33303,"O","[5709]"
0.83528,41.53750,"Rtg. Lerida","[5756]"
0.51453,40.84047,"N","[5763]"
-3.20089,43.35400,"[5714]","[5714]"
-3.71344,40.56064,"[5688]","[5688]"
-5.09292,37.22931,"W","[5748-]"
1.85950,41.62200,"SO","[24127]"
0.71581,40.86936,"S","[24133]"
1.61939,41.93469,"O","[24134]"
-3.70250,42.30500,"N","[16250]"
-3.47842,39.32597,"[4166]","[4166]"
